0.89367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2704e-07,0,0,2.5118e-06,0,0,0,0,2.6336e-05,0,0,0,2.8524e-08,0,0,0,0,0.00027823,0,0,0,3.4766e-09,0,3.2957e-06,0,0,3.7718e-08,0,4.0621e-10,0,0,0,0,0.003096,0,0,0,0,0,5.1414e-10,0,4.7582e-08,0,4.3956e-06,0,0,5.525e-09,0,0,0,0.00039966,0,0,0,0,5.9519e-08,0,0,5.0635e-05,0,0,0,0,6.1092e-06,0,0,0,6.6159e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10247
0.89459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2346e-07,0,0,2.4729e-06,0,0,0,0,2.5933e-05,0,0,0,2.8012e-08,0,0,0,0,0.00027406,0,0,0,3.4092e-09,0,3.2372e-06,0,0,3.6986e-08,0,3.9791e-10,0,0,0,0,0.003052,0,0,0,0,0,5.0289e-10,0,4.6601e-08,0,4.3111e-06,0,0,5.4034e-09,0,0,0,0.00039295,0,0,0,0,5.8213e-08,0,0,4.9693e-05,0,0,0,0,5.9868e-06,0,0,0,6.4732e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1016
0.8955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1994e-07,0,0,2.4347e-06,0,0,0,0,2.5536e-05,0,0,0,2.7511e-08,0,0,0,0,0.00026995,0,0,0,3.3432e-09,0,3.1797e-06,0,0,3.627e-08,0,3.8979e-10,0,0,0,0,0.0030087,0,0,0,0,0,4.9191e-10,0,4.5642e-08,0,4.2283e-06,0,0,5.2848e-09,0,0,0,0.00038637,0,0,0,0,5.6938e-08,0,0,4.877e-05,0,0,0,0,5.8672e-06,0,0,0,6.3338e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10074
0.89641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1648e-07,0,0,2.3972e-06,0,0,0,0,2.5145e-05,0,0,0,2.7019e-08,0,0,0,0,0.00026591,0,0,0,3.2786e-09,0,3.1234e-06,0,0,3.5568e-08,0,3.8186e-10,0,0,0,0,0.002966,0,0,0,0,0,4.8119e-10,0,4.4704e-08,0,4.1473e-06,0,0,5.169e-09,0,0,0,0.0003799,0,0,0,0,5.5693e-08,0,0,4.7866e-05,0,0,0,0,5.7503e-06,0,0,0,6.1977e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099889
0.89731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1307e-07,0,0,2.3602e-06,0,0,0,0,2.4761e-05,0,0,0,2.6536e-08,0,0,0,0,0.00026194,0,0,0,3.2154e-09,0,3.0681e-06,0,0,3.4881e-08,0,3.7409e-10,0,0,0,0,0.0029241,0,0,0,0,0,4.7071e-10,0,4.3787e-08,0,4.068e-06,0,0,5.0559e-09,0,0,0,0.00037356,0,0,0,0,5.4478e-08,0,0,4.698e-05,0,0,0,0,5.6359e-06,0,0,0,6.0649e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099043
0.8982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0972e-07,0,0,2.3239e-06,0,0,0,0,2.4384e-05,0,0,0,2.6062e-08,0,0,0,0,0.00025803,0,0,0,3.1534e-09,0,3.0139e-06,0,0,3.4209e-08,0,3.6649e-10,0,0,0,0,0.0028827,0,0,0,0,0,4.6049e-10,0,4.289e-08,0,3.9903e-06,0,0,4.9455e-09,0,0,0,0.00036734,0,0,0,0,5.3292e-08,0,0,4.6113e-05,0,0,0,0,5.524e-06,0,0,0,5.9352e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098204
0.89909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0642e-07,0,0,2.2881e-06,0,0,0,0,2.4012e-05,0,0,0,2.5598e-08,0,0,0,0,0.00025418,0,0,0,3.0927e-09,0,2.9608e-06,0,0,3.355e-08,0,3.5906e-10,0,0,0,0,0.002842,0,0,0,0,0,4.505e-10,0,4.2014e-08,0,3.9142e-06,0,0,4.8377e-09,0,0,0,0.00036123,0,0,0,0,5.2134e-08,0,0,4.5264e-05,0,0,0,0,5.4146e-06,0,0,0,5.8085e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097371
0.89996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0318e-07,0,0,2.253e-06,0,0,0,0,2.3647e-05,0,0,0,2.5142e-08,0,0,0,0,0.0002504,0,0,0,3.0332e-09,0,2.9086e-06,0,0,3.2905e-08,0,3.5178e-10,0,0,0,0,0.002802,0,0,0,0,0,4.4074e-10,0,4.1156e-08,0,3.8398e-06,0,0,4.7325e-09,0,0,0,0.00035523,0,0,0,0,5.1003e-08,0,0,4.4432e-05,0,0,0,0,5.3077e-06,0,0,0,5.6848e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096545
0.90083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-07,0,0,2.2184e-06,0,0,0,0,2.3288e-05,0,0,0,2.4695e-08,0,0,0,0,0.00024667,0,0,0,2.975e-09,0,2.8575e-06,0,0,3.2273e-08,0,3.4467e-10,0,0,0,0,0.0027625,0,0,0,0,0,4.3121e-10,0,4.0318e-08,0,3.7669e-06,0,0,4.6297e-09,0,0,0,0.00034934,0,0,0,0,4.9899e-08,0,0,4.3617e-05,0,0,0,0,5.203e-06,0,0,0,5.564e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095725
0.9017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9686e-07,0,0,2.1844e-06,0,0,0,0,2.2934e-05,0,0,0,2.4256e-08,0,0,0,0,0.00024301,0,0,0,2.918e-09,0,2.8073e-06,0,0,3.1654e-08,0,3.377e-10,0,0,0,0,0.0027237,0,0,0,0,0,4.219e-10,0,3.9498e-08,0,3.6955e-06,0,0,4.5293e-09,0,0,0,0.00034357,0,0,0,0,4.8821e-08,0,0,4.2818e-05,0,0,0,0,5.1007e-06,0,0,0,5.446e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094912
0.90255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9378e-07,0,0,2.151e-06,0,0,0,0,2.2587e-05,0,0,0,2.3826e-08,0,0,0,0,0.00023941,0,0,0,2.8621e-09,0,2.7581e-06,0,0,3.1048e-08,0,3.3089e-10,0,0,0,0,0.0026855,0,0,0,0,0,4.1281e-10,0,3.8696e-08,0,3.6256e-06,0,0,4.4313e-09,0,0,0,0.00033789,0,0,0,0,4.7769e-08,0,0,4.2037e-05,0,0,0,0,5.0006e-06,0,0,0,5.3308e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094105
0.9034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9075e-07,0,0,2.1181e-06,0,0,0,0,2.2245e-05,0,0,0,2.3403e-08,0,0,0,0,0.00023586,0,0,0,2.8074e-09,0,2.7098e-06,0,0,3.0455e-08,0,3.2423e-10,0,0,0,0,0.0026478,0,0,0,0,0,4.0393e-10,0,3.7912e-08,0,3.5572e-06,0,0,4.3356e-09,0,0,0,0.00033233,0,0,0,0,4.6741e-08,0,0,4.127e-05,0,0,0,0,4.9027e-06,0,0,0,5.2183e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093304
0.90424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8777e-07,0,0,2.0857e-06,0,0,0,0,2.1908e-05,0,0,0,2.2989e-08,0,0,0,0,0.00023237,0,0,0,2.7538e-09,0,2.6625e-06,0,0,2.9873e-08,0,3.177e-10,0,0,0,0,0.0026107,0,0,0,0,0,3.9526e-10,0,3.7145e-08,0,3.4902e-06,0,0,4.2422e-09,0,0,0,0.00032686,0,0,0,0,4.5737e-08,0,0,4.052e-05,0,0,0,0,4.8069e-06,0,0,0,5.1084e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092509
0.90508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8484e-07,0,0,2.0539e-06,0,0,0,0,2.1578e-05,0,0,0,2.2583e-08,0,0,0,0,0.00022894,0,0,0,2.7012e-09,0,2.616e-06,0,0,2.9304e-08,0,3.1132e-10,0,0,0,0,0.0025742,0,0,0,0,0,3.8679e-10,0,3.6395e-08,0,3.4245e-06,0,0,4.1509e-09,0,0,0,0.0003215,0,0,0,0,4.4757e-08,0,0,3.9785e-05,0,0,0,0,4.7132e-06,0,0,0,5.001e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091721
0.90591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8195e-07,0,0,2.0226e-06,0,0,0,0,2.1252e-05,0,0,0,2.2184e-08,0,0,0,0,0.00022556,0,0,0,2.6498e-09,0,2.5705e-06,0,0,2.8747e-08,0,3.0508e-10,0,0,0,0,0.0025383,0,0,0,0,0,3.7851e-10,0,3.5662e-08,0,3.3603e-06,0,0,4.0617e-09,0,0,0,0.00031623,0,0,0,0,4.38e-08,0,0,3.9064e-05,0,0,0,0,4.6215e-06,0,0,0,4.8962e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090939
0.90673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7912e-07,0,0,1.9918e-06,0,0,0,0,2.0932e-05,0,0,0,2.1793e-08,0,0,0,0,0.00022224,0,0,0,2.5994e-09,0,2.5258e-06,0,0,2.82e-08,0,2.9896e-10,0,0,0,0,0.0025029,0,0,0,0,0,3.7042e-10,0,3.4944e-08,0,3.2973e-06,0,0,3.9746e-09,0,0,0,0.00031106,0,0,0,0,4.2865e-08,0,0,3.8359e-05,0,0,0,0,4.5318e-06,0,0,0,4.7937e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090163
0.90754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7633e-07,0,0,1.9615e-06,0,0,0,0,2.0617e-05,0,0,0,2.1409e-08,0,0,0,0,0.00021897,0,0,0,2.55e-09,0,2.4819e-06,0,0,2.7666e-08,0,2.9298e-10,0,0,0,0,0.002468,0,0,0,0,0,3.6252e-10,0,3.4243e-08,0,3.2357e-06,0,0,3.8896e-09,0,0,0,0.00030598,0,0,0,0,4.1952e-08,0,0,3.7667e-05,0,0,0,0,4.4441e-06,0,0,0,4.6937e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089393
0.90835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7358e-07,0,0,1.9317e-06,0,0,0,0,2.0307e-05,0,0,0,2.1032e-08,0,0,0,0,0.00021575,0,0,0,2.5016e-09,0,2.4389e-06,0,0,2.7142e-08,0,2.8713e-10,0,0,0,0,0.0024337,0,0,0,0,0,3.548e-10,0,3.3556e-08,0,3.1753e-06,0,0,3.8065e-09,0,0,0,0.000301,0,0,0,0,4.106e-08,0,0,3.6989e-05,0,0,0,0,4.3582e-06,0,0,0,4.5959e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088629
0.90915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7089e-07,0,0,1.9024e-06,0,0,0,0,2.0003e-05,0,0,0,2.0662e-08,0,0,0,0,0.00021259,0,0,0,2.4543e-09,0,2.3966e-06,0,0,2.6628e-08,0,2.8141e-10,0,0,0,0,0.0023999,0,0,0,0,0,3.4726e-10,0,3.2885e-08,0,3.1161e-06,0,0,3.7254e-09,0,0,0,0.0002961,0,0,0,0,4.0189e-08,0,0,3.6325e-05,0,0,0,0,4.2742e-06,0,0,0,4.5004e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087872
0.90994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6823e-07,0,0,1.8735e-06,0,0,0,0,1.9703e-05,0,0,0,2.03e-08,0,0,0,0,0.00020947,0,0,0,2.4078e-09,0,2.3552e-06,0,0,2.6126e-08,0,2.758e-10,0,0,0,0,0.0023666,0,0,0,0,0,3.3989e-10,0,3.2228e-08,0,3.0582e-06,0,0,3.6461e-09,0,0,0,0.0002913,0,0,0,0,3.9338e-08,0,0,3.5675e-05,0,0,0,0,4.192e-06,0,0,0,4.4071e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08712
0.91073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6562e-07,0,0,1.8452e-06,0,0,0,0,1.9408e-05,0,0,0,1.9944e-08,0,0,0,0,0.00020641,0,0,0,2.3623e-09,0,2.3146e-06,0,0,2.5633e-08,0,2.7032e-10,0,0,0,0,0.0023338,0,0,0,0,0,3.3269e-10,0,3.1585e-08,0,3.0015e-06,0,0,3.5686e-09,0,0,0,0.00028658,0,0,0,0,3.8507e-08,0,0,3.5037e-05,0,0,0,0,4.1116e-06,0,0,0,4.3159e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086374
0.91151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6306e-07,0,0,1.8173e-06,0,0,0,0,1.9118e-05,0,0,0,1.9595e-08,0,0,0,0,0.00020339,0,0,0,2.3178e-09,0,2.2747e-06,0,0,2.5151e-08,0,2.6495e-10,0,0,0,0,0.0023015,0,0,0,0,0,3.2566e-10,0,3.0957e-08,0,2.9459e-06,0,0,3.493e-09,0,0,0,0.00028195,0,0,0,0,3.7695e-08,0,0,3.4412e-05,0,0,0,0,4.0329e-06,0,0,0,4.2268e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085635
0.91229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6053e-07,0,0,1.7898e-06,0,0,0,0,1.8833e-05,0,0,0,1.9252e-08,0,0,0,0,0.00020042,0,0,0,2.2741e-09,0,2.2356e-06,0,0,2.4678e-08,0,2.5969e-10,0,0,0,0,0.0022698,0,0,0,0,0,3.1878e-10,0,3.0342e-08,0,2.8914e-06,0,0,3.4191e-09,0,0,0,0.0002774,0,0,0,0,3.6902e-08,0,0,3.38e-05,0,0,0,0,3.9558e-06,0,0,0,4.1398e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084901
0.91306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5805e-07,0,0,1.7628e-06,0,0,0,0,1.8552e-05,0,0,0,1.8916e-08,0,0,0,0,0.0001975,0,0,0,2.2313e-09,0,2.1972e-06,0,0,2.4215e-08,0,2.5455e-10,0,0,0,0,0.0022384,0,0,0,0,0,3.1207e-10,0,2.974e-08,0,2.8381e-06,0,0,3.3469e-09,0,0,0,0.00027293,0,0,0,0,3.6127e-08,0,0,3.3199e-05,0,0,0,0,3.8804e-06,0,0,0,4.0547e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084172
0.91382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5561e-07,0,0,1.7362e-06,0,0,0,0,1.8276e-05,0,0,0,1.8586e-08,0,0,0,0,0.00019463,0,0,0,2.1894e-09,0,2.1595e-06,0,0,2.3761e-08,0,2.4952e-10,0,0,0,0,0.0022076,0,0,0,0,0,3.055e-10,0,2.9151e-08,0,2.7858e-06,0,0,3.2763e-09,0,0,0,0.00026855,0,0,0,0,3.537e-08,0,0,3.2611e-05,0,0,0,0,3.8067e-06,0,0,0,3.9716e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08345
0.91457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5321e-07,0,0,1.7101e-06,0,0,0,0,1.8004e-05,0,0,0,1.8262e-08,0,0,0,0,0.0001918,0,0,0,2.1483e-09,0,2.1225e-06,0,0,2.3317e-08,0,2.4459e-10,0,0,0,0,0.0021773,0,0,0,0,0,2.9909e-10,0,2.8575e-08,0,2.7346e-06,0,0,3.2074e-09,0,0,0,0.00026424,0,0,0,0,3.463e-08,0,0,3.2035e-05,0,0,0,0,3.7344e-06,0,0,0,3.8904e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082734
0.91532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5084e-07,0,0,1.6844e-06,0,0,0,0,1.7737e-05,0,0,0,1.7945e-08,0,0,0,0,0.00018902,0,0,0,2.1081e-09,0,2.0863e-06,0,0,2.2881e-08,0,2.3977e-10,0,0,0,0,0.0021473,0,0,0,0,0,2.9282e-10,0,2.8012e-08,0,2.6845e-06,0,0,3.14e-09,0,0,0,0.00026001,0,0,0,0,3.3908e-08,0,0,3.1469e-05,0,0,0,0,3.6638e-06,0,0,0,3.811e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082023
0.91606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4852e-07,0,0,1.6591e-06,0,0,0,0,1.7474e-05,0,0,0,1.7633e-08,0,0,0,0,0.00018628,0,0,0,2.0687e-09,0,2.0506e-06,0,0,2.2455e-08,0,2.3505e-10,0,0,0,0,0.0021179,0,0,0,0,0,2.8669e-10,0,2.746e-08,0,2.6353e-06,0,0,3.0742e-09,0,0,0,0.00025585,0,0,0,0,3.3202e-08,0,0,3.0915e-05,0,0,0,0,3.5946e-06,0,0,0,3.7334e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081318
0.9168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4623e-07,0,0,1.6342e-06,0,0,0,0,1.7215e-05,0,0,0,1.7327e-08,0,0,0,0,0.00018358,0,0,0,2.03e-09,0,2.0157e-06,0,0,2.2037e-08,0,2.3043e-10,0,0,0,0,0.0020889,0,0,0,0,0,2.807e-10,0,2.692e-08,0,2.5872e-06,0,0,3.0099e-09,0,0,0,0.00025177,0,0,0,0,3.2512e-08,0,0,3.0372e-05,0,0,0,0,3.5268e-06,0,0,0,3.6575e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080618
0.91753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4399e-07,0,0,1.6098e-06,0,0,0,0,1.696e-05,0,0,0,1.7027e-08,0,0,0,0,0.00018093,0,0,0,1.9921e-09,0,1.9814e-06,0,0,2.1627e-08,0,2.2591e-10,0,0,0,0,0.0020603,0,0,0,0,0,2.7485e-10,0,2.6392e-08,0,2.54e-06,0,0,2.947e-09,0,0,0,0.00024776,0,0,0,0,3.1837e-08,0,0,2.984e-05,0,0,0,0,3.4605e-06,0,0,0,3.5834e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079925
0.91825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4178e-07,0,0,1.5857e-06,0,0,0,0,1.671e-05,0,0,0,1.6732e-08,0,0,0,0,0.00017832,0,0,0,1.955e-09,0,1.9478e-06,0,0,2.1226e-08,0,2.2148e-10,0,0,0,0,0.0020322,0,0,0,0,0,2.6913e-10,0,2.5876e-08,0,2.4938e-06,0,0,2.8856e-09,0,0,0,0.00024383,0,0,0,0,3.1178e-08,0,0,2.9318e-05,0,0,0,0,3.3956e-06,0,0,0,3.511e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079236
0.91897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.396e-07,0,0,1.562e-06,0,0,0,0,1.6463e-05,0,0,0,1.6443e-08,0,0,0,0,0.00017575,0,0,0,1.9187e-09,0,1.9147e-06,0,0,2.0832e-08,0,2.1714e-10,0,0,0,0,0.0020045,0,0,0,0,0,2.6354e-10,0,2.537e-08,0,2.4485e-06,0,0,2.8256e-09,0,0,0,0.00023996,0,0,0,0,3.0534e-08,0,0,2.8806e-05,0,0,0,0,3.3321e-06,0,0,0,3.4401e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078554
0.91968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3746e-07,0,0,1.5387e-06,0,0,0,0,1.6221e-05,0,0,0,1.6159e-08,0,0,0,0,0.00017322,0,0,0,1.883e-09,0,1.8823e-06,0,0,2.0447e-08,0,2.129e-10,0,0,0,0,0.0019772,0,0,0,0,0,2.5807e-10,0,2.4875e-08,0,2.4041e-06,0,0,2.7669e-09,0,0,0,0.00023616,0,0,0,0,2.9905e-08,0,0,2.8305e-05,0,0,0,0,3.2699e-06,0,0,0,3.3709e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077876
0.92039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3536e-07,0,0,1.5158e-06,0,0,0,0,1.5982e-05,0,0,0,1.588e-08,0,0,0,0,0.00017073,0,0,0,1.8481e-09,0,1.8505e-06,0,0,2.0069e-08,0,2.0875e-10,0,0,0,0,0.0019503,0,0,0,0,0,2.5273e-10,0,2.439e-08,0,2.3606e-06,0,0,2.7096e-09,0,0,0,0.00023243,0,0,0,0,2.929e-08,0,0,2.7813e-05,0,0,0,0,3.209e-06,0,0,0,3.3032e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077205
0.92109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3329e-07,0,0,1.4932e-06,0,0,0,0,1.5748e-05,0,0,0,1.5607e-08,0,0,0,0,0.00016828,0,0,0,1.8139e-09,0,1.8193e-06,0,0,1.9699e-08,0,2.0468e-10,0,0,0,0,0.0019238,0,0,0,0,0,2.4751e-10,0,2.3916e-08,0,2.318e-06,0,0,2.6536e-09,0,0,0,0.00022877,0,0,0,0,2.8689e-08,0,0,2.733e-05,0,0,0,0,3.1493e-06,0,0,0,3.237e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076538
0.92178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3125e-07,0,0,1.471e-06,0,0,0,0,1.5517e-05,0,0,0,1.5339e-08,0,0,0,0,0.00016587,0,0,0,1.7803e-09,0,1.7887e-06,0,0,1.9337e-08,0,2.007e-10,0,0,0,0,0.0018977,0,0,0,0,0,2.424e-10,0,2.3452e-08,0,2.2762e-06,0,0,2.5988e-09,0,0,0,0.00022517,0,0,0,0,2.8101e-08,0,0,2.6857e-05,0,0,0,0,3.0909e-06,0,0,0,3.1723e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075878
0.92247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2925e-07,0,0,1.4492e-06,0,0,0,0,1.5289e-05,0,0,0,1.5075e-08,0,0,0,0,0.0001635,0,0,0,1.7475e-09,0,1.7586e-06,0,0,1.8981e-08,0,1.968e-10,0,0,0,0,0.001872,0,0,0,0,0,2.3741e-10,0,2.2998e-08,0,2.2352e-06,0,0,2.5453e-09,0,0,0,0.00022163,0,0,0,0,2.7527e-08,0,0,2.6394e-05,0,0,0,0,3.0337e-06,0,0,0,3.109e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075222
0.92315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2728e-07,0,0,1.4277e-06,0,0,0,0,1.5066e-05,0,0,0,1.4817e-08,0,0,0,0,0.00016116,0,0,0,1.7152e-09,0,1.729e-06,0,0,1.8633e-08,0,1.9299e-10,0,0,0,0,0.0018467,0,0,0,0,0,2.3253e-10,0,2.2554e-08,0,2.1951e-06,0,0,2.4929e-09,0,0,0,0.00021816,0,0,0,0,2.6965e-08,0,0,2.5939e-05,0,0,0,0,2.9777e-06,0,0,0,3.0472e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074572
0.92383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2534e-07,0,0,1.4066e-06,0,0,0,0,1.4846e-05,0,0,0,1.4563e-08,0,0,0,0,0.00015886,0,0,0,1.6836e-09,0,1.7001e-06,0,0,1.8292e-08,0,1.8925e-10,0,0,0,0,0.0018218,0,0,0,0,0,2.2776e-10,0,2.2119e-08,0,2.1558e-06,0,0,2.4418e-09,0,0,0,0.00021474,0,0,0,0,2.6417e-08,0,0,2.5493e-05,0,0,0,0,2.9229e-06,0,0,0,2.9867e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073927
0.9245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2344e-07,0,0,1.3858e-06,0,0,0,0,1.4629e-05,0,0,0,1.4314e-08,0,0,0,0,0.0001566,0,0,0,1.6527e-09,0,1.6716e-06,0,0,1.7957e-08,0,1.8559e-10,0,0,0,0,0.0017972,0,0,0,0,0,2.2309e-10,0,2.1693e-08,0,2.1172e-06,0,0,2.3918e-09,0,0,0,0.00021139,0,0,0,0,2.588e-08,0,0,2.5056e-05,0,0,0,0,2.8692e-06,0,0,0,2.9275e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073287
0.92516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2156e-07,0,0,1.3653e-06,0,0,0,0,1.4416e-05,0,0,0,1.407e-08,0,0,0,0,0.00015437,0,0,0,1.6224e-09,0,1.6437e-06,0,0,1.7629e-08,0,1.8201e-10,0,0,0,0,0.001773,0,0,0,0,0,2.1853e-10,0,2.1276e-08,0,2.0794e-06,0,0,2.3429e-09,0,0,0,0.0002081,0,0,0,0,2.5355e-08,0,0,2.4627e-05,0,0,0,0,2.8166e-06,0,0,0,2.8697e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072653
0.92582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1972e-07,0,0,1.3451e-06,0,0,0,0,1.4206e-05,0,0,0,1.383e-08,0,0,0,0,0.00015218,0,0,0,1.5926e-09,0,1.6163e-06,0,0,1.7308e-08,0,1.785e-10,0,0,0,0,0.0017492,0,0,0,0,0,2.1407e-10,0,2.0867e-08,0,2.0424e-06,0,0,2.2951e-09,0,0,0,0.00020486,0,0,0,0,2.4843e-08,0,0,2.4207e-05,0,0,0,0,2.7651e-06,0,0,0,2.8131e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072023
0.92648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.179e-07,0,0,1.3253e-06,0,0,0,0,1.4e-05,0,0,0,1.3594e-08,0,0,0,0,0.00015002,0,0,0,1.5635e-09,0,1.5893e-06,0,0,1.6993e-08,0,1.7506e-10,0,0,0,0,0.0017257,0,0,0,0,0,2.0971e-10,0,2.0468e-08,0,2.0061e-06,0,0,2.2484e-09,0,0,0,0.00020168,0,0,0,0,2.4341e-08,0,0,2.3794e-05,0,0,0,0,2.7146e-06,0,0,0,2.7578e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071399
0.92713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1612e-07,0,0,1.3058e-06,0,0,0,0,1.3797e-05,0,0,0,1.3363e-08,0,0,0,0,0.0001479,0,0,0,1.5349e-09,0,1.5629e-06,0,0,1.6684e-08,0,1.717e-10,0,0,0,0,0.0017025,0,0,0,0,0,2.0545e-10,0,2.0077e-08,0,1.9705e-06,0,0,2.2027e-09,0,0,0,0.00019856,0,0,0,0,2.3851e-08,0,0,2.339e-05,0,0,0,0,2.6652e-06,0,0,0,2.7037e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07078
